-0.023926,-0.024902,1.0093
-0.031738,-0.024902,1.0166
-0.023926,-0.020996,1.0244
-0.027832,-0.036621,0.98975
-0.02002,-0.032715,1.0127
-0.027832,-0.040527,1.0166
-0.0078125,-0.044434,1.0322
0,-0.060059,1.0015
-0.016113,-0.040527,1.0205
-0.02002,-0.052246,1.0244
0.01123,-0.071777,1.0127
0.026855,-0.032715,1.0283
0.019043,-0.028809,1.0479
0.039063,0.0019531,1.0708
0.035156,-0.0092773,1.063
0.030762,0.0097656,1.0864
0.030762,0.052246,1.1094
0.070313,0.033203,1.0786
0.054688,0.041016,1.1211
0.054688,0.04834,1.144
0.098145,0.052246,1.1401
0.078613,0.063965,1.167
0.046875,0.044434,1.1284
0.022949,-0.040527,1.0479
0.030762,-0.0092773,1.1172
0.039063,-0.0053711,1.1597
0.054688,-0.036621,1.1479
0.026855,-0.056152,1.0786
0.035156,-0.063965,1.0825
0.058594,-0.060059,1.0552
0.050781,-0.071777,1.0513
0.058594,-0.060059,1.063
0.058594,-0.052246,1.0439
0.08252,-0.04834,1.0938
0.08252,-0.056152,1.0977
0.039063,-0.060059,1.0054
0.042969,-0.083496,0.98975
0.003418,-0.032715,1.0552
-0.18994,-0.052246,1.0591
0.022949,-0.12598,0.95508
-0.02002,-0.19629,0.92432
0.039063,-0.14941,0.95898
0.015137,-0.12256,0.96289
-0.043457,-0.12598,0.94336
-0.067383,-0.07959,0.9707
-0.05127,-0.07959,0.95898
-0.039551,-0.091309,0.9668
-0.031738,-0.083496,0.95508
-0.035645,-0.052246,0.93555
0,-0.013184,0.97412
-0.012207,0.013672,1.0015
0.022949,0.033203,1.04
0.015137,0.044434,1.0361
-0.02002,0.037109,1.0244
-0.0078125,0.021484,1.04
-0.031738,0.025391,1.0361
-0.063477,0.052246,1.0166
-0.079102,0.067871,1.0513
-0.05957,0.060059,1.0479
-0.035645,0.099121,1.0166
-0.027832,0.099121,1.0166
-0.05127,0.071777,1.0166
-0.023926,0.07959,0.97803
0,0.087402,0.9707
0.046875,0.13037,0.97803
0.0625,0.17725,0.98975
0.12207,0.18115,0.96289
0.10596,0.21191,0.95508
0.090332,0.21191,0.97412
0.0073242,0.17725,0.9707
0.019043,0.17334,1.0127
0.035156,0.18506,1.0283
0.0625,0.17725,1.0552
-0.016113,0.07959,1.0322
-0.075195,0.056152,1.0283
-0.1582,-0.087402,0.96289
-0.1543,-0.17285,0.9126
-0.11084,-0.16504,0.93945
-0.035645,-0.07959,0.95898
-0.039551,-0.036621,0.92822
0.022949,-0.020996,1.0015
-0.031738,-0.087402,0.95508
-0.05957,-0.095215,0.87793
-0.079102,-0.071777,0.88574
-0.099121,-0.044434,0.88574
-0.1582,-0.067871,0.84326
-0.09082,-0.099121,0.81641
-0.094727,-0.11475,0.7583
-0.12646,-0.14551,0.76221
-0.063477,-0.087402,0.79688
-0.035645,-0.04834,0.81982
0.074707,0.0058594,0.83154
0.12598,0.037109,0.82764
0.26807,0.041016,0.83936
0.24414,0.063965,0.80078
0.20898,0.0058594,0.83545
0.12988,-0.01709,0.82373
0.030762,-0.099121,0.90479
0.026855,-0.12988,0.95117
0.035156,-0.19629,0.9707
0.026855,-0.23535,0.97803
0.042969,-0.25098,0.94727
0.058594,-0.23926,0.89355
0.035156,-0.18848,0.94727
-0.035645,-0.22363,0.90479
-0.094727,-0.29346,0.87793
-0.11865,-0.29004,0.9126
-0.14258,-0.27051,0.90869
-0.12646,-0.31299,0.94336
-0.11084,-0.28223,0.94727
-0.079102,-0.31299,0.94727
-0.094727,-0.33252,0.95898
-0.094727,-0.33252,0.96289
-0.094727,-0.30127,0.93945
-0.14258,-0.23926,0.92822
-0.16602,-0.22363,0.94336
-0.17383,-0.17285,0.94336
-0.17773,-0.15332,0.93945
-0.24512,-0.099121,0.97412
-0.22949,-0.091309,1.0479
-0.20947,-0.099121,1.0283
-0.1582,-0.15723,1.0205
-0.1543,-0.22754,1.0513
-0.15039,-0.22363,1.0669
-0.12256,-0.17285,1.0898
-0.09082,-0.14551,1.0786
-0.086914,-0.14551,1.0669
-0.086914,-0.15332,1.0708
-0.063477,-0.13379,1.0439
-0.031738,-0.15723,1.0205
-0.027832,-0.19629,1.04
-0.027832,-0.20801,1.0244
-0.016113,-0.25488,1.0093
-0.023926,-0.2627,1.0166
0.0073242,-0.25098,1.0054
0.019043,-0.27441,1.0166
0.0073242,-0.29346,1.0127
0.022949,-0.31299,0.98584
0.046875,-0.28223,1.0015
0.066406,-0.28223,0.95117
0.0625,-0.24707,0.9668
0.058594,-0.21191,1.0205
0.026855,-0.2002,0.9707
-0.016113,-0.21191,0.99365
-0.023926,-0.2041,1.0479
-0.027832,-0.21582,1.0479
-0.0078125,-0.17285,1.0708
-0.0078125,-0.14941,1.0361
0.015137,-0.19238,1.0054
0.019043,-0.19629,1.0015
-0.016113,-0.21191,1.0322
0.046875,-0.23145,1.0166
0.054688,-0.23926,1.0054
0.074707,-0.24316,0.98975
0.12988,-0.23926,0.99365
0.13379,-0.27441,0.98584
0.18506,-0.30908,0.9668
0.20898,-0.29004,0.97412
0.2168,-0.28613,0.9707
0.2207,-0.21973,0.95898
0.22852,-0.18066,0.9126
0.21289,-0.19238,0.95117
0.10986,-0.19238,0.9668
0.10596,-0.21191,1.0361
0.10986,-0.22754,1.0127
0.094238,-0.25879,0.9668
0.086426,-0.2666,0.97803
0.12988,-0.25879,0.99365
0.14551,-0.2627,0.97803
0.11816,-0.24316,0.9707
0.13379,-0.27051,1.0015
0.14551,-0.27832,1.0015
0.12207,-0.29736,1.0015
0.22461,-0.32861,1.0205
0.26025,-0.29346,0.98584
0.12988,-0.33252,0.86621
0.18115,-0.25098,0.93945
0.18896,-0.23926,0.96289
0.16943,-0.23926,0.94336
0.12988,-0.21582,0.95117
0.098145,-0.15332,0.95898
0.074707,-0.22754,1.0166
0.086426,-0.23926,0.97412
0.12598,-0.23535,0.98584
0.15332,-0.20801,0.94727
0.15723,-0.21191,0.95898
0.16162,-0.23926,0.94336
0.18115,-0.22363,0.9668
0.16553,-0.22754,0.96289
0.16162,-0.2002,0.95117
0.16162,-0.14551,0.95117
0.14551,-0.16504,0.95898
0.15723,-0.14551,0.93945
0.14551,-0.11865,0.93945
0.16162,-0.12256,0.93945
0.15723,-0.11475,0.95508
0.16162,-0.13379,0.94336
0.18115,-0.11865,0.9707
0.16553,-0.087402,1.0205
0.20508,-0.083496,0.99365
0.25635,-0.067871,0.98975
0.25635,-0.067871,0.9668
0.20068,-0.10693,0.97803
0.14551,-0.056152,0.9668
0.10986,-0.052246,0.95898
0.10596,-0.024902,0.92432
0.08252,-0.024902,0.98584
0.070313,-0.020996,1.0015
0.098145,-0.0092773,0.95117
0.11377,0.037109,0.93555
0.14551,0.025391,0.93945
0.14551,0.0097656,0.92432
0.098145,0.044434,0.93213
0.12598,0.029297,0.94727
0.10986,0.044434,0.92822
0.12207,0.037109,0.93945
0.11816,0.0097656,0.95508
0.098145,0.041016,0.95508
0.086426,0.0097656,0.95508
0.0625,0.041016,0.98584
0.08252,0.052246,0.94727
0.10205,0.044434,0.93555
0.12988,0.04834,0.93555
0.14551,0.041016,0.94727
0.11377,0.044434,0.9668
0.12598,0.04834,0.93555
0.1377,0.052246,0.9707
0.14941,0.056152,0.92822
0.15332,0.029297,0.95508
0.1377,0.029297,0.94727
0.15332,0.017578,0.95508
0.11377,0.0058594,0.98975
0.16162,0.21191,0.88574
0.066406,-0.0053711,0.90479
0.0625,0.037109,1.0708
0.0625,-0.013184,1.0127
0.078613,0.025391,1.1016
0.070313,-0.0014648,1.0513
0.094238,0.0019531,1.0669
0.10205,0.0097656,1.0479
0.10205,0.0097656,1.04
0.10596,0.0097656,1.0054
0.12598,0.029297,0.98975
0.066406,0.041016,1.0015
0.10596,0.021484,0.99365
0.10986,0.0097656,0.97803
0.14941,0.033203,0.99756
0.17725,0.041016,1.0127
0.17334,0.017578,0.99365
0.22852,-0.0053711,1.0205
0.22852,-0.0092773,0.97412
0.24023,-0.013184,0.9707
0.18896,-0.0014648,1.0054
0.19678,-0.0053711,1.0015
0.17334,0.025391,0.99365
0.17725,0.021484,1.0054
0.18506,0.029297,1.0322
0.17334,0.0058594,1.04
0.18506,0.0097656,1.0322
0.10205,-0.028809,1.0244
0.10986,-0.024902,1.0439
0.14551,-0.0092773,1.0322
0.12988,0.0097656,1.0552
0.11816,0.0097656,1.0513
0.10205,-0.0014648,1.0669
0.1377,0.029297,1.0669
0.12598,-0.024902,1.0513
0.11816,-0.0053711,1.0479
0.15723,0.041016,1.0361
0.16162,0.063965,1.0205
0.15332,0.033203,0.9668
0.18506,0.0097656,1.0015
0.18896,0.044434,1.0054
0.24414,0.052246,0.95898
0.22461,0.052246,0.95508
0.24414,0.052246,0.93213
0.23242,0.060059,0.95898
0.19287,0.052246,0.97803
0.16553,0.052246,0.97412
0.16162,0.083496,0.97412
0.16162,0.083496,1.0015
0.16943,0.083496,0.98584
0.16162,0.095215,1.0054
0.15332,0.071777,1.0205
0.12988,0.087402,1.0205
0.11377,0.075684,1.0244
0.12207,0.063965,1.0166
0.14941,0.071777,1.0322
0.14551,0.071777,1.0361
0.13379,0.083496,1.0322
0.12207,0.067871,1.0283
0.1416,0.04834,1.0166
0.16943,0.052246,1.0361
0.16943,0.056152,0.99365
0.15723,0.044434,0.98584
0.16162,0.052246,0.98975
0.16553,0.060059,1.0015
0.16553,0.013672,0.98975
0.16162,0.0097656,1.0054
0.16162,0.044434,1.0015
0.14941,0.044434,0.97803
0.13379,0.04834,1.0054
0.16553,0.044434,0.98584
0.14941,0.021484,0.97412
0.13379,0.017578,1.0205
0.12988,0.0058594,1.0244
0.15723,0.0019531,1.0283
0.11377,0.037109,1.0361
0.10986,-0.0014648,1.0166
0.12207,-0.020996,1.0093
0.11816,0.0097656,1.0054
0.094238,0.021484,0.98584
0.086426,0.033203,0.99365
0.074707,0.025391,1.0127
0.070313,-0.020996,1.0322
0.098145,0.0097656,1.0244
0.046875,-0.01709,1.0361
0.086426,0.021484,1.0015
0.066406,0.0058594,1.0093
0.08252,-0.0053711,1.0015
0.11816,-0.0092773,1.0015
0.078613,0.0097656,1.0127
0.10596,-0.013184,1.0054
0.10986,-0.036621,1.0127
0.10205,-0.01709,1.0015
0.090332,-0.0053711,1.0166
0.094238,-0.024902,1.0127
0.098145,-0.036621,1.0015
0.11377,-0.01709,0.98975
0.090332,-0.020996,0.95508
0.10596,-0.0053711,0.98193
0.090332,-0.04834,1.0015
0.11377,-0.0092773,0.95508
0.08252,-0.024902,1.0054
0.10986,-0.036621,1.0054
0.094238,-0.04834,0.9707
0.070313,-0.028809,0.98975
0.046875,-0.032715,1.0205
0.039063,-0.04834,1.0244
0.039063,-0.036621,1.0166
0.046875,-0.01709,1.0127
0.042969,-0.036621,1.0054
0.019043,-0.040527,0.99756
0.070313,-0.067871,0.9668
0.030762,-0.036621,0.98584
0.019043,-0.0053711,1.0015
0.058594,-0.020996,1.0205
0.08252,-0.024902,0.97412
0.0625,-0.01709,0.97803
0.042969,-0.013184,0.98584
0.050781,-0.0053711,1.0054
0.026855,-0.020996,1.0127
0.030762,-0.032715,1.0127
0.035156,-0.032715,1.0322
0.019043,-0.028809,1.0552
0.026855,-0.032715,1.0166
0.030762,-0.044434,1.04
0.026855,-0.020996,0.99756
0.01123,-0.020996,0.98584
-0.016113,-0.0092773,1.0127
-0.0078125,-0.020996,1.0054
0.003418,0.0058594,1.0054
0.019043,-0.020996,1.0322
0.042969,-0.01709,1.0244
0.050781,-0.01709,1.0127
0.12207,-0.087402,0.9668
0.042969,-0.036621,1.0361
0.058594,-0.024902,1.0205
0.022949,0.0058594,1.0322
0.046875,0.0058594,1.0093
0.074707,-0.0053711,1.0093
0.098145,-0.0053711,0.98975
0.046875,0.0019531,0.98975
0.035156,0.013672,1.0015
0.058594,-0.013184,1.0015
0.070313,-0.028809,0.95898
0.030762,-0.032715,1.0015
0.0073242,-0.0053711,1.0166
0.030762,-0.024902,0.98584
0.01123,-0.0092773,1.0093
0.022949,-0.040527,1.0166
0.022949,-0.01709,1.0166
0.026855,-0.0092773,0.98584
0.042969,-0.0053711,0.98975
0.039063,0.0058594,1.0054
0.019043,-0.028809,1.0093
0.019043,-0.0092773,1.0127
0.035156,-0.013184,0.98193
0.030762,-0.056152,0.9707
0.054688,-0.036621,0.9668
0.030762,-0.044434,0.98584
0.022949,-0.044434,0.97412
0.042969,-0.0092773,1.0361
0.019043,0.021484,1.0439
0.030762,-0.013184,1.0205
0.030762,-0.044434,1.0093
0.035156,-0.020996,1.0322
0.046875,-0.032715,1.0361
0.039063,-0.036621,1.0479
0.019043,-0.04834,1.0322
0.046875,-0.028809,1.0093
0.042969,-0.028809,1.0439
0.046875,-0.028809,1.04
0.039063,-0.024902,1.0093
0.030762,-0.052246,1.0166
0.042969,-0.040527,1.0244
0.074707,-0.024902,0.98975
0.070313,-0.0053711,0.98193
0.086426,-0.028809,1.0015
0.046875,-0.0014648,0.99756
0.050781,-0.052246,0.95508
0.070313,-0.060059,0.93945
0.026855,0.0097656,1.0205
-0.016113,-0.0014648,1.04
0.0625,-0.028809,1.0166
0.0625,-0.040527,1.0015
0.050781,-0.020996,1.0015
0.035156,-0.024902,1.04
0.050781,-0.0092773,1.0093
0.070313,-0.024902,0.99756
0.058594,-0.024902,1.0093
0.0625,-0.032715,1.0015
0.066406,-0.052246,0.99365
0.070313,-0.032715,1.0015
0.08252,-0.036621,1.0166
0.066406,-0.044434,0.98975
0.066406,-0.013184,1.0015
0.074707,-0.013184,1.0166
0.042969,-0.040527,0.98193
0.035156,-0.028809,1.0166
0.046875,-0.020996,1.0093
0.039063,-0.036621,1.0322
0.042969,-0.040527,1.0244
0.030762,-0.044434,1.0127
0.054688,-0.036621,1.0205
0.046875,-0.040527,1.0166
0.066406,-0.024902,1.0054
0.039063,-0.044434,1.0054
0.046875,-0.040527,0.97803
0.066406,-0.024902,0.98975
0.042969,-0.020996,0.98193
0.042969,-0.013184,0.97803
0.042969,-0.0053711,0.97803
0.050781,-0.020996,0.98584
0.026855,-0.020996,1.0205
0.019043,-0.020996,0.99365
0.030762,-0.044434,1.0244
0.050781,-0.028809,1.0127
0.046875,-0.024902,1.0205
0.054688,-0.04834,1.0093
0.046875,-0.0014648,0.97803
0.046875,-0.01709,1.0054
0.046875,-0.0053711,0.9668
0.042969,-0.013184,0.97803
0.042969,-0.020996,0.98975
0.030762,-0.01709,0.9668
0.066406,-0.028809,0.99756
0.050781,-0.028809,0.98193
0.050781,-0.044434,1.0127
0.039063,-0.032715,1.0093
0.050781,-0.032715,1.0127
0.042969,-0.032715,1.0166
0.066406,-0.044434,1.0015
0.035156,-0.04834,1.0093
0.035156,-0.01709,1.0054
0.039063,-0.040527,1.0015
0.030762,-0.044434,1.0166
0.01123,-0.04834,1.0015
0.019043,-0.01709,0.99756
0.019043,-0.040527,1.0166
0.003418,-0.036621,1.0205
0.019043,-0.032715,1.0244
0.015137,-0.028809,1.0015
0,-0.036621,1.0093
0.019043,-0.040527,1.0166
0.0073242,-0.024902,1.0127
0.042969,-0.044434,0.98975
0.046875,-0.036621,1.0054
0.054688,-0.060059,1.0015
0.046875,-0.032715,0.98584
0.030762,-0.04834,1.0205
0.026855,-0.040527,1.0127
0.070313,-0.075684,1.0054
0.054688,-0.071777,0.98193
0.050781,-0.067871,1.0205
0.046875,-0.044434,1.0054
0.026855,-0.028809,1.0166
0.022949,-0.040527,0.98975
0.035156,-0.036621,0.99756
0.030762,-0.01709,1.0166
0.030762,-0.036621,0.9668
0.022949,-0.056152,0.97803
0.026855,-0.04834,1.0093
0.022949,-0.024902,1.0054
0.035156,-0.04834,0.99756
0.022949,-0.044434,1.0244
0.039063,-0.052246,1.0015
0.050781,-0.071777,0.98193
0.058594,-0.063965,0.99756
0.050781,-0.056152,1.0166
0.050781,-0.067871,1.0283
0.042969,-0.067871,1.0093
0.050781,-0.11865,0.96289
0.094238,-0.075684,0.98584
0.046875,-0.060059,1.0127
0.046875,-0.020996,1.0166
0.035156,-0.067871,1.0127
0.039063,-0.052246,1.0361
0.058594,-0.020996,0.98193
0.026855,-0.052246,0.9707
0.030762,-0.024902,0.9668
0.019043,-0.052246,0.98193
0.015137,-0.036621,0.9707
0.035156,-0.036621,0.9707
0.0073242,-0.032715,0.98584
0.003418,-0.075684,1.0015
-0.0078125,-0.052246,0.95117
0.0073242,-0.040527,0.98975
-0.0039063,-0.024902,0.97803
0.026855,-0.060059,0.9707
0.015137,-0.083496,0.98975
0.026855,-0.07959,1.0015
0.042969,-0.04834,0.98975
0.050781,-0.052246,0.98975
0.0073242,-0.060059,0.98584
0.0073242,-0.083496,1.0054
-0.0039063,-0.07959,1.0439
-0.02002,-0.07959,0.98975
0.003418,-0.075684,1.0054
0.0073242,-0.099121,1.0127
0.01123,-0.10303,1.0166
0.026855,-0.075684,1.0322
0.039063,-0.087402,1.0093
0.019043,-0.07959,0.98584
0.019043,-0.099121,1.0054
0.030762,-0.07959,1.0015
0.035156,-0.087402,1.0166
0.050781,-0.075684,1.0054
0.019043,-0.083496,0.98975
0.019043,-0.12598,0.99365
0.003418,-0.063965,1.0015
-0.0039063,-0.052246,0.98193
0,-0.067871,1.0054
-0.023926,-0.067871,1.0054
-0.027832,-0.091309,1.0093
-0.016113,-0.10303,1.0205
-0.027832,-0.071777,1.0054
0.003418,-0.071777,1.0127
0,-0.060059,1.0166
-0.02002,-0.071777,1.0054
0.015137,-0.067871,0.99756
0.022949,-0.071777,1.0127
0,-0.07959,1.0244
-0.0039063,-0.056152,1.0093
0.003418,-0.083496,1.04
-0.0078125,-0.095215,1.0205
0,-0.067871,1.0127
0.019043,-0.067871,1.0283
0.015137,-0.083496,1.0283
0.0073242,-0.07959,1.0054
0.022949,-0.087402,1.0054
0.019043,-0.091309,1.0127
0.019043,-0.07959,1.0322
0.019043,-0.095215,1.0127
-0.0078125,-0.071777,1.0205
0.0073242,-0.091309,1.0093
0,-0.075684,1.0015
0.003418,-0.099121,1.0361
0.0073242,-0.087402,1.0166
0.035156,-0.063965,1.0283
0.035156,-0.071777,1.0205
0.022949,-0.087402,1.0166
0.039063,-0.083496,0.98975
0.046875,-0.12988,1.0015
0.022949,-0.11475,1.0283
0.003418,-0.071777,1.063
0.015137,-0.075684,1.0479
0.054688,-0.12598,1.0283
0.042969,-0.13379,1.0205
0.019043,-0.099121,1.0513
0.0073242,-0.087402,1.0283
-0.012207,-0.11084,1.04
0.022949,-0.13379,1.0127
0.015137,-0.11084,1.0552
0.01123,-0.075684,1.0439
0.01123,-0.071777,1.0479
0.019043,-0.091309,1.0093
0,-0.056152,1.0322
0.039063,-0.11084,0.98975
0.019043,-0.083496,1.0015
0.054688,-0.13379,0.99365
0.030762,-0.10303,0.99365
0.019043,-0.1377,0.98584
0.050781,-0.12256,0.99365
0.0625,-0.12256,1.0205
0.042969,-0.12598,1.0205
0.035156,-0.10693,1.0166
0.022949,-0.12598,1.0127
0.030762,-0.12598,1.0205
0.058594,-0.12598,1.0322
0.098145,-0.12256,0.99365
0.1416,-0.11865,0.98584
0.10986,-0.12256,0.98584
0.10205,-0.11475,1.0205
0.10205,-0.11475,1.0439
0.0625,-0.10693,1.0786
0.11377,-0.11865,0.94727
0.10986,-0.063965,1.0127
0.090332,-0.056152,0.99756
0.12988,-0.063965,1.0166
0.12598,-0.075684,1.0127
0.12988,-0.087402,1.0054
0.10205,-0.10693,1.0054
0.094238,-0.091309,0.98584
0.08252,-0.083496,1.0205
0.11377,-0.12256,1.0015
0.090332,-0.099121,1.0054
0.08252,-0.087402,0.98584
0.094238,-0.063965,0.9707
0.074707,-0.044434,0.96289
0.035156,-0.032715,0.9707
-0.02002,-0.032715,0.98975
-0.05127,-0.028809,0.97803
-0.067383,-0.01709,1.0205
-0.071289,-0.040527,1.0015
-0.086914,-0.028809,0.99365
-0.05127,-0.052246,1.0054
-0.055664,-0.083496,0.97412
-0.031738,-0.067871,1.0093
-0.027832,-0.083496,1.0127
-0.0078125,-0.067871,1.0093
0.022949,-0.075684,0.99756
0.030762,-0.056152,0.98584
0.046875,-0.056152,0.97412
0.042969,-0.075684,0.95117
0.070313,-0.11475,0.95898
0.08252,-0.1377,0.98193
0.10596,-0.16895,0.98975
0.090332,-0.18066,0.95508
0.12207,-0.22363,0.95508
0.11816,-0.23145,0.95508
0.098145,-0.21191,0.96289
0.035156,-0.19238,0.98975
-0.012207,-0.16895,1.0054
-0.035645,-0.13379,1.0283
-0.075195,-0.17676,1.0093
-0.09082,-0.15332,1.0205
-0.11865,-0.14941,0.99365
-0.13428,-0.15723,1.0054
-0.12256,-0.15332,1.04
-0.12256,-0.1377,1.0093
-0.13867,-0.16113,1.0127
-0.11084,-0.17676,1.0166
-0.099121,-0.18066,0.98193
-0.05957,-0.18066,1.0015
-0.055664,-0.17676,1.0015
-0.035645,-0.19629,0.98584
-0.047363,-0.2041,0.98584
-0.047363,-0.21973,0.98584
-0.027832,-0.23926,0.94336
-0.023926,-0.24707,0.9707
0.003418,-0.27832,0.93213
0.01123,-0.27832,0.93945
0.01123,-0.28613,0.94727
0.015137,-0.30127,0.92432
0.003418,-0.30518,0.95117
-0.0039063,-0.29346,0.95898
-0.016113,-0.27441,1.0054
-0.012207,-0.23926,0.99756
-0.012207,-0.24316,0.98584
0,-0.25879,0.98193
-0.031738,-0.27441,0.97412
-0.012207,-0.27832,0.9668
-0.05127,-0.28613,0.94336
-0.071289,-0.28613,0.93555
-0.099121,-0.28223,0.92432
-0.083008,-0.30127,0.94336
-0.11084,-0.28613,0.9668
-0.10693,-0.2627,0.98975
-0.14258,-0.27832,1.0205
-0.1582,-0.25488,1.0015
-0.14648,-0.29736,0.98584
-0.1543,-0.2627,0.9707
-0.1543,-0.30127,0.95898
-0.14648,-0.28613,0.98584
-0.099121,-0.27051,0.95898
-0.10693,-0.29004,0.95117
-0.11084,-0.28613,0.93945
-0.083008,-0.28613,0.92822
-0.083008,-0.32471,0.93945
-0.055664,-0.33643,0.93945
-0.047363,-0.32471,0.94727
0.01123,-0.30908,0.95508
0.026855,-0.31689,0.93945
0.039063,-0.30127,0.92432
0.042969,-0.27441,0.9126
0.042969,-0.27441,0.89697
0.019043,-0.25879,0.9165
0.019043,-0.2627,0.93945
0,-0.25098,0.95117
0,-0.21191,0.98193
0.003418,-0.17676,0.95898
-0.0039063,-0.1416,0.9707
0.019043,-0.12256,0.97412
0.022949,-0.11475,1.0054
0.035156,-0.16113,0.97412
0.019043,-0.15723,0.93555
0.0073242,-0.18457,0.95117
-0.0078125,-0.19238,0.94336
-0.0078125,-0.18066,0.92822
-0.0039063,-0.21191,0.94336
-0.0078125,-0.21191,0.92041
-0.012207,-0.21582,0.93213
-0.047363,-0.21973,0.95508
-0.031738,-0.19629,0.9707
-0.035645,-0.2002,0.97412
-0.031738,-0.16504,1.0054
-0.043457,-0.1416,0.97803
-0.05127,-0.12256,0.98975
-0.039551,-0.10693,1.0015
-0.035645,-0.11475,0.98975
-0.023926,-0.11475,0.94727
-0.0039063,-0.083496,0.97412
0.0073242,-0.07959,0.97803
0.035156,-0.07959,0.95898
0.050781,-0.07959,0.98975
0.066406,-0.07959,0.98193
0.066406,-0.024902,0.98975
0.058594,-0.013184,1.0054
0.058594,-0.01709,1.0054
0.074707,0.0058594,1.04
0.08252,-0.0053711,1.04
0.074707,-0.013184,1.0166
0.0625,-0.020996,1.0015
0.078613,-0.024902,1.0093
0.078613,-0.040527,0.97412
0.094238,-0.04834,0.95508
0.094238,-0.052246,0.9707
0.08252,-0.032715,0.97412
0.086426,-0.028809,0.97412
0.070313,-0.028809,0.96289
0.058594,-0.01709,0.94727
0.058594,-0.013184,0.93945
0.039063,0.0058594,0.97412
0.035156,-0.0053711,0.96289
0.026855,0.0097656,0.97803
0.035156,0.0058594,0.9668
0.050781,-0.01709,0.97412
0.022949,-0.020996,0.98584
0.058594,-0.020996,0.96289
0.039063,-0.036621,0.95117
0.022949,-0.040527,0.95898
0.035156,-0.024902,0.98975
0.042969,-0.024902,0.98584
0.015137,0.0058594,1.0054
0.042969,-0.0014648,1.0127
0.015137,0.0019531,1.0127
0.035156,0.0097656,1.0166
0.026855,0.0097656,1.0093
0.035156,0.0019531,1.0093
0.066406,0.0097656,0.98193
0.08252,0.044434,0.97803
0.090332,0.033203,0.98193
0.058594,0.060059,0.98584
0.070313,0.017578,0.98975
0.054688,0.037109,1.0093
0.0625,0.021484,1.0015
0.094238,0.044434,0.98584
0.074707,0.021484,1.0015
0.086426,0.021484,0.98193
0.046875,0.025391,1.0205
0.066406,0.041016,0.99365
0.054688,0.037109,1.0054
0.066406,0.0097656,1.0127
0.046875,0.041016,1.0093
0.039063,0.025391,1.0127
0.022949,-0.0053711,1.0244
0.01123,-0.020996,1.0166
-0.016113,-0.024902,1.0322
-0.016113,-0.0092773,1.0054
-0.0078125,0.0058594,1.0127
0.003418,0.044434,1.0127
-0.016113,0.0097656,1.0479
0.0073242,-0.0053711,1.0283
-0.016113,-0.036621,1.0244
0.0073242,-0.04834,1.0127
0.019043,-0.0092773,0.98193
0.054688,0.0058594,0.9668
0.050781,0.021484,0.9668
0.039063,0.0097656,0.98584
0.030762,-0.013184,1.0015
0.022949,-0.0053711,0.97412
0.030762,-0.0053711,1.0015
0.019043,0.013672,0.97412
0.0073242,0.0058594,0.98584
0.003418,0.0019531,0.96289
0.0073242,0.0097656,0.98193
-0.0039063,-0.013184,0.99365
0.019043,-0.024902,0.97412
0.0073242,-0.020996,1.0093
0.003418,-0.013184,0.98584
-0.0078125,-0.044434,0.98975
0.015137,-0.024902,0.9668
0.01123,-0.024902,0.97803
0.003418,-0.024902,1.0127
-0.016113,0.017578,0.99756
0,0.025391,1.0127
-0.016113,0.029297,1.0322
0.003418,0.0097656,1.0205
0,0.0058594,1.0205
0.022949,-0.0014648,0.99756
0.022949,-0.0053711,1.0054
0.019043,-0.020996,1.0015
0.026855,-0.01709,1.0015
0.003418,-0.020996,1.0205
0.019043,-0.028809,1.0322
0.019043,-0.0014648,1.0283
-0.0039063,0.013672,1.0361
0.019043,-0.0053711,1.0244
0.019043,0.0058594,1.0322
0.01123,-0.032715,1.0361
0.0073242,-0.024902,1.0054
0.019043,-0.024902,1.0127
-0.012207,-0.036621,1.0093
0.0073242,-0.040527,0.98584
-0.0039063,-0.052246,1.0166
-0.023926,-0.032715,1.0205
-0.012207,-0.024902,1.0322
0,-0.0053711,0.99365
-0.0039063,-0.01709,1.0127
-0.0039063,0.017578,1.0054
0.01123,0.0097656,1.04
-0.031738,0.017578,1.04
-0.012207,0.017578,1.0205
-0.016113,0.037109,1.0361
-0.023926,0.017578,1.0127
-0.02002,0.033203,1.0205
-0.016113,0.0097656,1.0479
-0.02002,0.033203,1.0205
-0.0039063,0.033203,1.063
-0.016113,0.0097656,1.0479
-0.0039063,0.0019531,1.0127
0,0.0019531,1.0166
-0.016113,0.0058594,1.0054
0.01123,-0.0053711,1.0322
0.015137,-0.0014648,1.0479
0.01123,-0.0053711,1.0361
0.015137,0.0097656,1.0127
0.022949,0.025391,1.0244
0.030762,0.0097656,1.0166
0.0073242,0.029297,1.0166
0.0073242,0.0097656,1.0127
0.022949,0.0097656,1.0015
0.019043,0.0058594,0.99365
0,0.025391,0.98975
0.019043,0.0097656,1.0015
0.0073242,0.033203,1.0093
0.003418,0.037109,1.0205
-0.016113,0.029297,1.0205
-0.0078125,0.044434,0.98584
-0.035645,0.041016,1.0127
-0.0078125,0.04834,1.0054
-0.02002,0.060059,1.0093
0,0.041016,1.0015
-0.0039063,0.044434,0.99365
0.0073242,0.052246,1.0244
-0.016113,0.060059,1.0244
0,0.04834,1.0283
-0.0039063,0.033203,1.0127
